id,target
207821,0.05566796111362245
207822,0.07712756926204985
207823,0.05530219188132602
207824,0.04193390345583315
207825,0.04223300314439653
207826,0.12703920167463092
207827,0.09708124965285807
207828,0.08171870209090039
207829,0.08672600258152782
207830,0.05837020950825178
207831,0.06565922517486071
207832,0.1391446598108312
207833,0.06553845649824326
207834,0.08508674411355921
207835,0.03670567190277744
207836,0.06645962274730677
207837,0.05463332441472522
207838,0.06372463768306726
207839,0.027090977017180683
207840,0.05313505850642404
207841,0.05609256040730776
207842,0.09327743694502438
207843,0.010872328377140491
207844,0.08780113323207236
207845,0.01097741615410015
207846,0.08774177156248408
207847,0.03204435091460933
207848,0.02582935775049076
207849,0.1071302538550622
207850,0.04805480852792846
207851,0.02080784535680066
207852,0.0174721649758875
207853,0.02730888766813519
207854,0.06417715341034486
207855,0.02978065865292511
207856,0.05679421052252109
207857,0.08663127876830376
207858,0.026330105602597288
207859,0.02298166848863261
207860,0.0630132973343237
207861,0.03507073852015547
207862,0.03553947868812194
207863,0.07709518106046638
207864,0.015331715782396808
207865,0.013409521910480669
207866,0.013519679354322769
207867,0.04259220041504011
207868,0.07335330341024496
207869,0.049072940371649866
207870,0.07255315530605004
207871,0.08384558751826598
207872,0.05319730213110043
207873,0.07277470399352222
207874,0.04253312229595659
207875,0.05390730402959707
207876,0.03971133102177234
207877,0.0984313382264656
207878,0.03553947868812194
207879,0.055378779438401
207880,0.053331956122254505
207881,0.03286094137020493
207882,0.07429647925531034
207883,0.028783985570224175
207884,0.013519679354322769
207885,0.04192157289560552
207886,0.09927580806449288
207887,0.058044243863324976
207888,0.04990735128282267
207889,0.08508674411355921
207890,0.05921542880821941
207891,0.015161877541300195
207892,0.08670802891221667
207893,0.031142789972415444
207894,0.06533391317457905
207895,0.030075799266331787
207896,0.08244529286597824
207897,0.06057664164097631
207898,0.04979869180862405
207899,0.05599178748561934
207900,0.03300648735328841
207901,0.02957726614042052
207902,0.03547395895102311
207903,0.0803037719015152
207904,0.09257928339036126
207905,0.03300648735328841
207906,0.032321815235797954
207907,0.09182114718536057
207908,0.08795804403318794
207909,0.04208638590776121
207910,0.06336966146530014
207911,0.0628532199577986
207912,0.0806107086004975
207913,0.055065437065102044
207914,0.08202554961808389
207915,0.08521970454460619
207916,0.02978065865292511
207917,0.04273767439881475
207918,0.0293236593932562
207919,0.031126210339667625
207920,0.07652841465410778
207921,0.05832841770131085
207922,0.03955841201946093
207923,0.030205082939567956
207924,0.05295871720471202
207925,0.07787397809004307
207926,0.11655258981663508
207927,0.06753957240177956
207928,0.06872651764197123
207929,0.1003776644387519
207930,0.10184793717616612
207931,0.05249237356340967
207932,0.06191105610291905
207933,0.08999504476418943
207934,0.046260718353078864
207935,0.05234480600471187
207936,0.08544013862777622
207937,0.07783964232561578
207938,0.013532160601664272
207939,0.0828374208598636
207940,0.013532160601664272
207941,0.029704792383304254
207942,0.09406141651022502
207943,0.049262831723883155
207944,0.03370253457500969
207945,0.07775249464659349
207946,0.05446947928240356
207947,0.08029168081415612
207948,0.010879021053475922
207949,0.1139838440411862
207950,0.06529152589987307
207951,0.013519679354322769
207952,0.04065955826254739
207953,0.03351296844468679
207954,0.013532160601664272
207955,0.13855141090014714
207956,0.06116335137513267
207957,0.08977904181018477
207958,0.08497254696577675
207959,0.028851330120434004
207960,0.08278173575459824
207961,0.08360954239655875
207962,0.05040684258259855
207963,0.04744894679704478
207964,0.08131639084309433
207965,0.07238353927826743
207966,0.013519679354322769
207967,0.08057346434529387
207968,0.012452118166318834
207969,0.07976426126104061
207970,0.07247584261964062
207971,0.0741684208641526
207972,0.05647753107516553
207973,0.05299069525172597
207974,0.09593050093781753
207975,0.08656359720542939
207976,0.08959835358923197
207977,0.08267751379926094
207978,0.10408069776241653
207979,0.05135746527921691
207980,0.07772327241201787
207981,0.0349552158550105
207982,0.13164958395270737
207983,0.07538529763571977
207984,0.05614752861856752
207985,0.031068449471972764
207986,0.06381262238089708
207987,0.07146748806005686
207988,0.012452118166318834
207989,0.013519679354322769
207990,0.05661670308339882
207991,0.09400974272238655
207992,0.07879056161309166
207993,0.1033708643791101
207994,0.0581005763543185
207995,0.035252925533536324
207996,0.013519679354322769
207997,0.07386068864660872
207998,0.07670888618202387
207999,0.02386914500324002
208000,0.08963161560644146
208001,0.04293992126154573
208002,0.05381833265542856
208003,0.0288441979876455
208004,0.013519679354322769
208005,0.08837953899103163
208006,0.01097741615410015
208007,0.08920287650746059
208008,0.06690020925796866
208009,0.08930544618883841
208010,0.07583324824271467
208011,0.08149235908572469
208012,0.06640881477332408
208013,0.0754680042327843
208014,0.09411673443557594
208015,0.08930544618883841
208016,0.0763417110518667
208017,0.022217899012269126
208018,0.08286040775480451
208019,0.030532074533218604
208020,0.07226726689301348
208021,0.022217899012269126
208022,0.13298950158082765
208023,0.08894608463671452
208024,0.05357938642926434
208025,0.032273543748927824
208026,0.06509617992895858
208027,0.059299513009129196
208028,0.07207938305591825
208029,0.050548861040407955
208030,0.054189559662283455
208031,0.04175050090796068
208032,0.013251669710530229
208033,0.04070087566299798
208034,0.013519679354322769
208035,0.09372310300300098
208036,0.09019705592377111
208037,0.0855352470585291
208038,0.07866170586997899
208039,0.07861198290609497
208040,0.05303949453798
208041,0.011491717133306451
208042,0.08747149912115611
208043,0.07623168474092097
208044,0.08359122131206101
208045,0.05381713222763197
208046,0.011076352760621548
208047,0.0737028134669513
208048,0.09221787958832775
208049,0.028778731777155533
208050,0.06190050599137032
208051,0.0892101916176096
208052,0.03168658485648599
208053,0.07160362458715064
208054,0.028856781110610415
208055,0.0271073033389659
208056,0.02949745781516306
208057,0.07240363747053166
208058,0.06941522444652162
208059,0.023071797193528695
208060,0.07209773433579333
208061,0.1049255588108437
208062,0.07481242360978647
208063,0.02582935775049076
208064,0.04854308880184251
208065,0.08173289948439323
208066,0.02682483054598099
208067,0.045470909055913146
208068,0.01097741615410015
208069,0.013239188463188726
208070,0.013239188463188726
208071,0.08442398451067641
208072,0.06903217992868341
208073,0.0476953093694057
208074,0.04335585107097028
208075,0.09360930475466661
208076,0.061812081072069334
208077,0.031033626571179432
208078,0.0252987675115195
208079,0.04671065150849385
208080,0.08749259887838708
208081,0.08194639806993098
208082,0.06789307417645617
208083,0.030781662406401174
208084,0.02656461451941961
208085,0.06605445867074165
208086,0.02373623025532337
208087,0.05424498361539959
208088,0.013519679354322769
208089,0.06378843002256598
208090,0.10661062802137503
208091,0.014446509406829806
208092,0.05689553498885367
208093,0.08422993717526403
208094,0.08169757912975674
208095,0.07206083678113498
208096,0.05756413767910732
208097,0.041186277021675516
208098,0.23727293494999993
208099,0.07750678252336712
208100,0.08612843697708528
208101,0.011601874577148551
208102,0.06835902821756942
208103,0.030225850129663303
208104,0.04755183412975878
208105,0.08654126739827317
208106,0.01242453522715751
208107,0.0539163902986782
208108,0.18647529822908007
208109,0.08952486705273698
208110,0.08049579867495543
208111,0.03842638956685707
208112,0.03607961296473041
208113,0.09175429654630406
208114,0.055483403025463
208115,0.0841373139107744
208116,0.04551676283704114
208117,0.08306283315885093
208118,0.011383056101003555
208119,0.07500992070465623
208120,0.044002043084938526
208121,0.05462221369212605
208122,0.06592180893075744
208123,0.11231746245295084
208124,0.025869837386878848
208125,0.056655702936132986
208126,0.0886539054720636
208127,0.08891092752162925
208128,0.08016340522869927
208129,0.05031689225751959
208130,0.055943157288643644
208131,0.023609668114734205
208132,0.024042395719205144
208133,0.028803317093776173
208134,0.013532160601664272
208135,0.02144883257562279
208136,0.014566562805796605
208137,0.0833409219185448
208138,0.05415911071610803
208139,0.037337514698606175
208140,0.023978111134079674
208141,0.05317212840359298
208142,0.013519679354322769
208143,0.09254454218845275
208144,0.014566562805796605
208145,0.06845196011088878
208146,0.06474750048579345
208147,0.0860937115344259
208148,0.0927306888831909
208149,0.07665026980154284
208150,0.09379207153908882
208151,0.06675162775333827
208152,0.11589001952392332
208153,0.1320643979991707
208154,0.08513231213766348
208155,0.04249989726806587
208156,0.022025907129184126
208157,0.0816680167617115
208158,0.046330532113823125
208159,0.09118729276941914
208160,0.02924278741864815
208161,0.06246718470750532
208162,0.02488698277276901
208163,0.11179596819814487
208164,0.014664239002297201
208165,0.04579585802465002
208166,0.04924588641739741
208167,0.013422003157822172
208168,0.07673393743472151
208169,0.026906133652579135
208170,0.027211203382009726
208171,0.09321435611255116
208172,0.02095060585521083
208173,0.05019811429352658
208174,0.07863533105203128
208175,0.05198111426336734
208176,0.038234493358097116
208177,0.04216457327017216
208178,0.013539466061904853
208179,0.036191168733874575
208180,0.045038986294798675
208181,0.03218811449217796
208182,0.13043740712299648
208183,0.011601874577148551
208184,0.05778973923654486
208185,0.10120169065765221
208186,0.03425922662981261
208187,0.06193492126146716
208188,0.0653754492810392
208189,0.0396283286255541
208190,0.022886404187343227
208191,0.03508818451695661
208192,0.043943582432095944
208193,0.051151828309993645
208194,0.03725883897598429
208195,0.04206317372397726
208196,0.05789112899930304
208197,0.05962385067913054
208198,0.10925542895802519
208199,0.04655321969590476
208200,0.02853098152720855
208201,0.05507474991422955
208202,0.057055735902477575
208203,0.0298013969965263
208204,0.0881267521302874
208205,0.013251669710530229
208206,0.08997055464172232
208207,0.14445093141352214
208208,0.13100957621249584
208209,0.013409521910480669
208210,0.09795846410479626
208211,0.07888738317929904
208212,0.04590567230577718
208213,0.03092763105020836
208214,0.013519679354322769
208215,0.08833678772340268
208216,0.013532160601664272
208217,0.049376893141799244
208218,0.08256620491420302
208219,0.10960353176372502
208220,0.05362867592469779
208221,0.09828114191908018
208222,0.08163350027881765
208223,0.035526895565157014
208224,0.013519679354322769
208225,0.05747808269607638
208226,0.033121671175918306
208227,0.05614752861856752
208228,0.05517141401013714
208229,0.0849477998119468
208230,0.03628393831489221
208231,0.07697204933714107
208232,0.06579856591970333
208233,0.07178215534655198
208234,0.012452118166318834
208235,0.05108204006311767
208236,0.034397911642128506
208237,0.02960342361920024
208238,0.05945056954467756
208239,0.053973077527148194
208240,0.08913355992773728
208241,0.04339778598936274
208242,0.052815048681407864
208243,0.09431466965047797
208244,0.09070207734132632
208245,0.02311267808739802
208246,0.02928971711152585
208247,0.06000962425925189
208248,0.1253204738765122
208249,0.03010764945496931
208250,0.05154158815580646
208251,0.04528186902117794
208252,0.05273774357831273
208253,0.013422003157822172
208254,0.02792138062455061
208255,0.0418228404981831
208256,0.011601874577148551
208257,0.013519679354322769
208258,0.05422033532401601
208259,0.037271478886854816
208260,0.0832551120399761
208261,0.02090927697381847
208262,0.05066749239485715
208263,0.05783030254493718
208264,0.02813760186051653
208265,0.05231123436004743
208266,0.04184624858960728
208267,0.06698880178013257
208268,0.10655944614211886
208269,0.08930544618883841
208270,0.04208165288983125
208271,0.1361442590745697
208272,0.06397921945119085
208273,0.0860937115344259
208274,0.03967387820098198
208275,0.03616960502333742
208276,0.04850201119285993
208277,0.037560962387129374
208278,0.046947808969486436
208279,0.04270426919877152
208280,0.06301575102699804
208281,0.06743063302445294
208282,0.03165830977501569
208283,0.013519679354322769
208284,0.03340975277790937
208285,0.052638662341946856
208286,0.08672600258152782
208287,0.0636379137656554
208288,0.09365361345027456
208289,0.013436520170334351
208290,0.09002326354663527
208291,0.02949265510814224
208292,0.03997105607098519
208293,0.011787057447065014
208294,0.05256223654912688
208295,0.04529420742370041
208296,0.10343881761247338
208297,0.06429365527907552
208298,0.05346924081004798
208299,0.07901532304895784
208300,0.06124876713549259
208301,0.054985599050081276
208302,0.05462249753272723
208303,0.12060866360698624
208304,0.02872921742257942
208305,0.0636325708883118
208306,0.027418410334593357
208307,0.02059865528245172
208308,0.08142972394101469
208309,0.04208662757468565
